painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
314436_Three_Musicians_Perform_Before_a_King_Shri_Raga_from_a_Ragamala,fig_001,505.32417538294754,2474.4878490694828,199244,147,2065,775,2953,0.29663677504065966,0.39264705882352946,59417.19921875,0.14905342193491397
314436_Three_Musicians_Perform_Before_a_King_Shri_Raga_from_a_Ragamala,fig_002,1794.129058777327,2468.560209451499,190975,1557,2112,2022,2750,0.1170154848484616,0.37882352941176467,76673.484375,0.37630056290090325
314436_Three_Musicians_Perform_Before_a_King_Shri_Raga_from_a_Ragamala,fig_003,2298.954756426689,2528.7849119091784,125609,2117,2116,2440,2949,0.1170154848484616,0.37764705882352945,13886.6640625,0.0013852510568510218
