painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_438814_The_Abduction_of_Rebecca,fig_001,146.42911576146122,262.69602032176124,16534,54,160,259,408,0.08413756118832846,0.7435897435897436,15135.9853515625,0.9988508527881941
met_438814_The_Abduction_of_Rebecca,fig_002,211.7320497819381,244.6395064354856,9401,151,160,267,370,0.08413756118832846,0.7435897435897436,8815.1064453125,0.9993617700244655
met_438814_The_Abduction_of_Rebecca,fig_003,321.02930629405216,327.719549894893,8087,277,228,356,451,0.1704881365425881,0.6346153846153846,3970.80029296875,0.527018671942624
