painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_659875_The_Execution_of_Saint_John_the_Baptist,fig_001,38.71528489599035,392.58902622851974,16585,9,236,81,546,0.14045358137477185,0.6217948717948718,153.25489807128906,0.0010853180584865843
met_659875_The_Execution_of_Saint_John_the_Baptist,fig_002,144.38499352407865,377.3919109855175,33972,66,184,242,605,0.14045358137477185,0.7051282051282051,32958.25390625,0.9924055104203462
met_659875_The_Execution_of_Saint_John_the_Baptist,fig_003,205.79594721960416,111.82657869934025,4244,119,68,262,156,0.35860821820521815,0.891025641025641,0.0,0.0
