painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
160300_Operating_on_Guan_Yus_Arm,fig_001,833.894899909908,2038.8281768441407,91018,693,1764,971,2330,0.16454481838576904,0.4811764705882353,89280.71875,1.0
160300_Operating_on_Guan_Yus_Arm,fig_002,1236.307378108045,2513.7694008029757,243843,839,2104,1566,2961,0.16454481838576904,0.38117647058823534,205702.296875,0.9866307419118039
