painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
150839_The_Triumph_of_Neptune_and_Amphitrite,fig_001,594.2562620771856,1467.7007566864718,55373,457,1280,774,1621,0.13281902767363557,0.5125666412795126,18589.357421875,0.04801979303992921
150839_The_Triumph_of_Neptune_and_Amphitrite,fig_002,813.2006873714314,2161.182263810145,199310,464,1831,1173,2422,0.1569959410106686,0.30274181264280275,182659.109375,0.9999749134514073
150839_The_Triumph_of_Neptune_and_Amphitrite,fig_003,1153.8737282510529,1579.0849827531802,183802,755,1220,1386,2079,0.07238293861738859,0.5354150799695354,149034.0625,1.0
150839_The_Triumph_of_Neptune_and_Amphitrite,fig_004,1445.189064141321,1470.3143157270124,124709,1248,1098,1788,2056,0.07238293861738859,0.5818735719725818,117028.2578125,0.999390581273204
150839_The_Triumph_of_Neptune_and_Amphitrite,fig_005,2697.318776299329,1384.9665643125213,35172,2592,1245,2783,1511,0.08153295076703336,0.5258948971820259,10823.353515625,0.0
150839_The_Triumph_of_Neptune_and_Amphitrite,fig_006,2981.03192746046,1590.379651302693,91426,2840,1267,3109,1810,0.08153295076703336,0.5175171363290175,21990.361328125,1.0937807625839476e-05
