painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_001,67.61790435458786,456.7613724727838,10288,22,345,111,533,0.09741859455801573,0.4471153846153846,6028.0986328125,0.567554432348367
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_002,124.19573375469089,403.0408848508789,5063,96,333,152,505,0.05855387128618708,0.46634615384615385,1834.61962890625,0.22437290144183292
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_003,169.63019116677654,414.64765985497695,6068,135,323,196,506,0.05425953529270966,0.4823717948717948,5561.34130859375,0.9886288727752143
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_004,212.1043267862226,423.82550526615427,7026,187,324,246,517,0.05425953529270966,0.4807692307692307,6475.984375,0.9830629091944207
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_005,270.6082506203474,378.1526054590571,3224,247,328,299,425,0.05240630660540632,0.47435897435897434,2977.313720703125,0.9770471464019851
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_006,310.95238095238096,389.7219887955182,4284,274,330,342,445,0.05240630660540632,0.47115384615384615,3696.2392578125,0.9796918767507002
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_007,341.1177386513355,457.79853874715536,8349,299,343,379,539,0.08004021680178332,0.4503205128205128,7409.33740234375,0.9959276560067074
met_436656_The_Wedding_of_Stephen_Beckingham_and_Mary_Cox,fig_008,403.26423438363736,473.50755481850007,10854,357,357,450,549,0.08004021680178332,0.4278846153846154,9831.587890625,0.9929979730974756
