painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
129805_Abraham_Welcoming_the_Three_Angels,fig_001,828.349046558308,1225.327497735729,653632,499,435,1257,2019,0.28004967195041286,0.8271752085816448,263497.15625,0.4862889209830608
129805_Abraham_Welcoming_the_Three_Angels,fig_002,1989.3907317095634,1460.8496573781135,868596,1343,596,2623,2322,0.21914267800283418,0.7632101708382996,380244.0,0.4719420766386214
129805_Abraham_Welcoming_the_Three_Angels,fig_003,2899.759166258233,1635.846694708714,595772,2373,866,3266,2382,0.21914267800283418,0.6559396106475963,87542.890625,0.13977494746312347
