painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_435642_Madonna_and_Child_with_Saints,fig_001,84.7402171817773,240.51577459358737,31126,3,71,182,346,0.0006877234720318136,0.8136482939632546,30788.79296875,0.9983293709439054
met_435642_Madonna_and_Child_with_Saints,fig_002,85.22221499007388,240.5934520128877,30727,4,71,181,346,0.0006877234720318136,0.8136482939632546,30423.390625,0.998828391967976
met_435642_Madonna_and_Child_with_Saints,fig_003,256.5129027758404,154.73245919933046,7169,202,77,321,226,0.11466560188809992,0.7979002624671916,7101.05859375,0.9983261263774585
met_435642_Madonna_and_Child_with_Saints,fig_004,324.05454815144435,200.16724144324544,26967,221,34,395,346,0.11466560188809992,0.910761154855643,26492.55078125,0.9979604702043238
met_435642_Madonna_and_Child_with_Saints,fig_005,412.98962801216567,173.47422600015597,12823,367,49,467,323,0.1307989462022676,0.8713910761154855,10895.6435546875,0.8699212352803556
met_435642_Madonna_and_Child_with_Saints,fig_006,516.5368892480722,232.14954372495538,29697,431,80,594,345,0.16765123640995155,0.7900262467191601,29412.59765625,0.9995285719096205
