painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437276_Madonna_and_Child_with_Six_Saints,fig_001,94.71260674224166,381.6949626588116,33609,42,184,184,566,0.09485588699928381,0.7051282051282051,25098.70703125,0.9072867386711893
met_437276_Madonna_and_Child_with_Six_Saints,fig_002,166.39086462189317,346.7999074563723,15128,125,176,202,536,0.09485588699928381,0.717948717948718,14896.8427734375,0.9963643574828134
met_437276_Madonna_and_Child_with_Six_Saints,fig_003,174.971832688588,158.4556334622824,8272,125,71,215,279,0.1096078405892124,0.8862179487179487,6647.54931640625,0.8017408123791102
met_437276_Madonna_and_Child_with_Six_Saints,fig_004,246.11666411160508,216.97363176452552,6523,203,139,299,302,0.1096078405892124,0.7772435897435898,6389.03125,1.0
met_437276_Madonna_and_Child_with_Six_Saints,fig_005,282.85819721181764,303.0603293512711,45119,187,66,364,466,0.11136915549861427,0.8942307692307693,43407.375,0.9850838892705955
met_437276_Madonna_and_Child_with_Six_Saints,fig_006,384.1993143397565,149.87173424754698,8459,342,62,430,264,0.18266973132773398,0.9006410256410257,5287.31005859375,0.6845962879773023
met_437276_Madonna_and_Child_with_Six_Saints,fig_007,403.6310856547774,371.06816801180247,23046,355,157,456,538,0.08384416652895474,0.7483974358974359,22002.8125,0.9994793022650351
met_437276_Madonna_and_Child_with_Six_Saints,fig_008,473.0505346232179,358.9671164290564,23568,416,181,518,560,0.08384416652895474,0.7099358974358974,22963.9375,0.9969450101832994
