painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
124117_Diptych_with_the_Passion_of_Christ_left_wingFlagellation_and_Christ_Before_Pilate,fig_001,940.413085434189,2385.635832794184,182386,764,1903,1118,3033,0.08440485011863778,0.44029411764705884,117614.0390625,0.7574101082319915
124117_Diptych_with_the_Passion_of_Christ_left_wingFlagellation_and_Christ_Before_Pilate,fig_002,1198.5739322463937,2609.0367455507003,383094,972,1836,1501,3153,0.08440485011863778,0.45999999999999996,204424.046875,0.5391313881188429
124117_Diptych_with_the_Passion_of_Christ_left_wingFlagellation_and_Christ_Before_Pilate,fig_003,1521.0968907349172,968.277579844764,220052,1341,328,1796,1649,0.3786823380694614,0.9035294117647059,89071.0625,0.2820969589006235
