painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
97158_Virgin_and_Child_with_Saints,fig_001,884.1275713898186,1274.0828572667508,991633,317,471,1413,2169,0.16987287856651392,0.7858117326057299,975630.125,0.996060034307047
97158_Virgin_and_Child_with_Saints,fig_002,1363.245730581384,780.5544544358613,274569,1108,408,1634,1300,0.16987287856651392,0.8144611186903138,260548.484375,0.9854608495496578
97158_Virgin_and_Child_with_Saints,fig_003,1839.9963612922368,1442.5112932543755,1523343,1034,293,2524,2192,0.1929282831640455,0.8667576170986813,1509576.875,1.0
97158_Virgin_and_Child_with_Saints,fig_004,2437.8865569228788,939.7257868371884,248336,2176,530,2816,1303,0.18398690831166847,0.758981355161437,246606.8125,0.9988040396881644
97158_Virgin_and_Child_with_Saints,fig_005,2630.2034837856854,1900.0622817303797,234515,2385,1508,2855,2198,0.16726757281834106,0.31423374261027737,228561.78125,0.9997825299021385
97158_Virgin_and_Child_with_Saints,fig_006,3048.1164147347404,1367.0781018383132,793336,2620,472,3399,2190,0.16726757281834106,0.785356980445657,755012.125,0.9824891344903043
