painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437458_The_Holy_Family_with_Angels,fig_001,99.77086963014585,388.71967245756383,40178,16,205,216,558,0.09859053565337544,0.6719999999999999,37416.203125,0.9787196973468067
met_437458_The_Holy_Family_with_Angels,fig_002,181.7522666013232,381.7587601078167,8162,135,305,235,444,0.09859053565337544,0.512,8009.78125,1.0
met_437458_The_Holy_Family_with_Angels,fig_003,340.2048864864865,426.13824864864864,23125,194,298,441,569,0.06977795991654291,0.5232,22173.6875,0.995372972972973
met_437458_The_Holy_Family_with_Angels,fig_004,383.287341003077,386.9615467534249,51023,164,148,529,590,0.06977795991654291,0.7632,17264.466796875,0.291319600964271
met_437458_The_Holy_Family_with_Angels,fig_005,455.7846693585755,147.47805653008538,15107,359,76,530,210,0.299830385153489,0.8784,33.380393981933594,0.0013900840669888131
