painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
150071_The_Dream_of_Happiness,fig_001,755.9083619368168,1579.3180026992802,480128,257,943,1582,2267,0.37765356159547914,0.6583333333333333,465407.125,0.9998083844308184
150071_The_Dream_of_Happiness,fig_002,2383.564731682906,1286.254040210768,67942,2201,1077,2554,1546,0.149018862330914,0.6097826086956522,65941.4296875,0.9900944923611316
150071_The_Dream_of_Happiness,fig_003,2828.5056743930118,1763.6398995804389,523404,2024,1090,3238,2233,0.149018862330914,0.605072463768116,513626.8125,0.9994612192493753
