painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_436191_Diana,fig_001,51.847085541256625,221.3906131718395,11889,5,132,103,319,0.21327757847802675,0.7888,479.43927001953125,0.0010934477247876188
met_436191_Diana,fig_002,53.24609712089119,391.62791244998823,12747,6,291,117,496,0.18111540199870194,0.5344,1330.7333984375,0.0014120969639915275
met_436191_Diana,fig_003,167.0463477366255,325.276774691358,38880,80,109,298,588,0.18111540199870194,0.8256,34456.84765625,0.9125771604938272
met_436191_Diana,fig_004,219.5279025016036,157.43895659610862,4677,182,109,254,220,0.11298969587129815,0.8256,2865.7099609375,0.7787042976266838
met_436191_Diana,fig_005,283.93162621143415,254.06046056726237,11247,226,181,367,374,0.11495092124549035,0.7103999999999999,2059.2041015625,0.01342580243620521
met_436191_Diana,fig_006,300.392249693144,172.08960196387866,5703,248,123,366,220,0.11298969587129815,0.8032,631.3922119140625,0.0
