painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_435579_The_Nativity,fig_001,109.66668661002753,419.56892425511546,16714,56,283,162,524,0.3053432128397467,0.546474358974359,16058.552734375,0.9659566830202225
met_435579_The_Nativity,fig_002,346.9293647822289,396.8172552934814,24039,275,263,416,511,0.3053432128397467,0.578525641025641,23073.291015625,0.9854819252048754
