painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
137911_The_astrologer_predicts_a_calamity_for_the_newly_born_prince_in_his_thirteenth_year_but_on,fig_001,286.2530532808078,2837.709743232952,106361,156,2540,493,3100,0.12204436135355225,0.2529411764705882,24066.765625,0.015635430279895828
137911_The_astrologer_predicts_a_calamity_for_the_newly_born_prince_in_his_thirteenth_year_but_on,fig_002,451.0546295650557,2375.4501243694353,43017,290,2221,580,2544,0.07696079487377064,0.346764705882353,12066.8662109375,0.09691517307111142
137911_The_astrologer_predicts_a_calamity_for_the_newly_born_prince_in_his_thirteenth_year_but_on,fig_003,752.8820304226913,2443.8038458873943,101043,614,2150,918,2745,0.07696079487377064,0.36764705882352944,13380.5693359375,0.012499628870876755
137911_The_astrologer_predicts_a_calamity_for_the_newly_born_prince_in_his_thirteenth_year_but_on,fig_004,957.9948470759629,2949.257960952886,111199,811,2636,1124,3208,0.13565442407797976,0.2247058823529412,20218.947265625,0.09968614825672893
137911_The_astrologer_predicts_a_calamity_for_the_newly_born_prince_in_his_thirteenth_year_but_on,fig_005,1571.673775154566,2713.7704541509206,149774,1282,2363,1831,2968,0.10390042962622119,0.30500000000000005,29647.328125,0.06389627038070693
137911_The_astrologer_predicts_a_calamity_for_the_newly_born_prince_in_his_thirteenth_year_but_on,fig_006,1980.6510616763746,2799.171551617301,96828,1738,2428,2066,3180,0.10390042962622119,0.2858823529411765,41487.79296875,0.45192506299830626
