painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_001,225.70865668291432,2235.284697280657,124736,116,1864,342,2592,0.07662737606889379,0.45176470588235296,97913.671875,0.9910370702924577
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_002,237.3021770765519,2851.5108805958716,208904,44,2522,507,3221,0.15741395854468407,0.258235294117647,143613.4375,0.9076513613908781
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_003,513.7750961943273,2307.61023266136,306411,336,1664,707,2992,0.07628491015462871,0.5105882352941176,266353.46875,0.9999967364095936
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_004,798.6192895745762,1854.1768672917917,86596,512,1487,1013,2242,0.13056290031390755,0.5626470588235294,64473.8984375,1.0
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_005,804.74032958358,2360.2007228142884,81072,662,2051,968,2674,0.07628491015462871,0.3967647058823529,59840.7578125,0.9999876652851786
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_006,1003.2474296760254,833.2153625685829,223999,596,395,1458,1318,0.2686449937723081,0.8838235294117647,99469.1796875,0.29370220402769653
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_007,1110.6647996225324,2742.667600188734,328505,780,2319,1563,3181,0.11791485456986674,0.3179411764705883,296674.03125,1.0
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_008,1413.4644934533737,2400.32962027292,307563,927,1868,1673,2957,0.07551133551020292,0.4505882352941176,262155.8125,1.0
132647_Sketch_for_The_Assumption_of_the_Virgin_for_St_James_Zbraslav_near_Prague,fig_009,1689.872068926796,2496.5650323094355,195918,1491,1882,1795,3270,0.07551133551020292,0.44647058823529406,171922.15625,1.0
