painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_001,781.5659807148364,2267.6874987827914,1745798,82,1132,1545,3187,0.17664935119649228,0.6670588235294117,1639732.25,0.9911885567516975
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_002,1162.1496027811984,541.6047661810535,449878,546,108,1681,1005,0.06524173045620582,0.9682352941176471,147870.0,0.17338700714415908
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_003,1189.3314030883919,907.6650858626198,60096,1069,728,1331,1106,0.08562598333619019,0.7858823529411765,35391.21875,0.8291067625133121
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_004,1415.9015461864528,423.9922121703508,140604,1164,119,1692,719,0.06524173045620582,0.965,62227.0625,0.39909959887343177
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_005,1538.6969712865953,2252.9619634417936,209693,1317,1950,1812,2604,0.17664935119649228,0.42647058823529416,150089.609375,0.7649754641308961
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_006,1764.506799015883,900.0802623957829,376378,965,241,2343,1538,0.10992956887731144,0.9291176470588235,295535.34375,0.9189777298354314
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_007,1913.643759979533,1347.1139170114172,1215613,1318,236,2566,2719,0.10992956887731144,0.9305882352941176,932092.3125,0.9276562524421835
146167_The_Risen_Christ_Appearing_to_the_Virgin,fig_008,2281.4840754984452,2835.399667195499,361173,1762,2342,2610,3209,0.22018592447720484,0.3111764705882353,73263.0390625,0.056479858682681156
