painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_001,271.2701885331672,2474.8305560427993,165329,81,2081,497,2729,0.06344996807337727,0.38794117647058823,6576.439453125,0.0
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_002,536.047781091583,2446.9821054516856,128419,343,2079,781,2733,0.06344996807337727,0.3885294117647059,3792.411865234375,0.0
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_003,818.4195894911679,2171.9328588921353,164966,588,1774,1033,2551,0.09081221250508077,0.4782352941176471,4599.330078125,0.0
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_004,1172.251832410073,2313.3631981905705,165356,974,1784,1432,2568,0.06277308594477021,0.47529411764705887,3816.7216796875,0.0
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_005,1406.1486273546036,2192.240462319113,138346,1199,1786,1601,2542,0.06277308594477021,0.4747058823529412,11706.1298828125,2.1684761395342114e-05
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_006,1676.683129833929,2394.303901168649,76413,1506,2079,1854,2665,0.06420327666813544,0.3885294117647059,2546.392333984375,0.0
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_007,1855.5806694537112,2595.7275312134902,142086,1622,2200,2036,2900,0.06420327666813544,0.3529411764705882,8668.2275390625,0.0
170868_A_prince_celebrating_Holi_with_palace_women_on_a_terrace_at_night_recto_calligraphy_of_a_q,fig_008,2258.133829259653,2680.9650135789348,84690,2117,2414,2362,2972,0.09806370468258271,0.29000000000000004,3848.772705078125,0.0
