painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437593_Marcantonio_Pasqualini_16141691_Crowned_by_Apollo,fig_001,130.02521688192138,350.8967056263773,35849,49,135,237,579,0.20666972580736057,0.784,33931.3671875,0.9558983514184496
met_437593_Marcantonio_Pasqualini_16141691_Crowned_by_Apollo,fig_002,296.2692717399777,333.92587492530333,38489,155,121,395,597,0.15867048337569742,0.8064,37783.3515625,0.9955571721790641
met_437593_Marcantonio_Pasqualini_16141691_Crowned_by_Apollo,fig_003,424.3875703720057,340.69566177282263,18118,257,129,492,590,0.15867048337569742,0.7936,1136.9881591796875,0.06452147036096699
