painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
150117_Study_for_An_Apotheosis_of_a_Saint_for_San_Bernardino_dei_Morti_Milan,fig_001,654.1935421215885,966.6759936669001,169901,421,657,968,1221,0.0778705185092124,0.8067647058823529,149441.109375,0.9103595623333588
150117_Study_for_An_Apotheosis_of_a_Saint_for_San_Bernardino_dei_Morti_Milan,fig_002,915.5107350490164,744.7535531962362,152398,707,423,1200,1229,0.0778705185092124,0.8755882352941177,76979.421875,0.5462604496121997
150117_Study_for_An_Apotheosis_of_a_Saint_for_San_Bernardino_dei_Morti_Milan,fig_003,1406.3981845985493,1502.8948470096382,356395,1014,570,1743,2116,0.2051470888272914,0.8323529411764706,328855.25,0.9525582569901373
150117_Study_for_An_Apotheosis_of_a_Saint_for_San_Bernardino_dei_Morti_Milan,fig_004,1812.375811824584,528.5525885606737,113171,1303,277,2355,769,0.2095462832883806,0.9185294117647059,81906.515625,0.7542038154650926
