painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
165315_Portrait_of_Hafiz_Abd_al-Rahim_Khan,fig_001,400.8102641629861,1725.2005678900716,488827,162,828,617,2598,0.18972354081533732,0.7564705882352941,28432.439453125,0.00012274281085128278
165315_Portrait_of_Hafiz_Abd_al-Rahim_Khan,fig_002,916.8084646723595,2340.7904563316542,332346,538,1665,1345,2886,0.145660393995699,0.5102941176470588,329565.46875,0.9986610339826566
165315_Portrait_of_Hafiz_Abd_al-Rahim_Khan,fig_003,1193.4025802788703,1796.0492990889838,535446,802,1051,1656,2525,0.145660393995699,0.6908823529411765,515396.125,0.9870332395797149
