painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_001,748.5468043048539,1755.0568196793324,136590,525,1410,989,2152,0.054145386564924,0.5164609053497942,85336.609375,0.8315689289113405
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_002,987.2843008517079,1797.7619503565502,109662,847,1412,1139,2124,0.05236532357264603,0.5157750342935528,30407.30078125,0.19420583246703507
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_003,1214.8030887310454,1854.7764308549677,160778,1014,1413,1357,2227,0.05236532357264603,0.5154320987654322,44904.46875,0.26458843871673987
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_004,1451.4068616572722,1887.7107639351216,202779,1260,1392,1705,2275,0.05333229011866852,0.522633744855967,161323.46875,0.8095315589878637
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_005,1661.7035518325424,1595.6937886864664,51213,1508,1412,1797,1781,0.004745848657205978,0.5157750342935528,48263.3515625,0.9917403784195419
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_006,1662.6445054349788,1616.9304647719475,55382,1508,1411,1795,2173,0.004745848657205978,0.5161179698216736,50026.41015625,0.9514824311148027
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_007,1857.5207325289398,1554.2822931340725,16327,1777,1456,1918,1675,0.04468410134755889,0.5006858710562414,14564.82421875,0.9602498928155816
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_008,2052.1038110110644,2031.965531448317,150485,1769,1640,2346,2335,0.11515374586820491,0.43758573388203015,140792.59375,0.975605542080606
457341_Le_Dévouement_des_Citoyennes_de_Paris_The_Dedication_of_the_Citizens_of_Paris,fig_009,2300.614456355091,1251.5113070852287,318296,1807,809,2648,1614,0.11981176030900438,0.7225651577503429,111984.8828125,0.11828298187850303
