painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_001,54.094625141278414,271.2524802210222,15926,16,139,106,400,0.1290641103994217,0.7517857142857143,2988.76513671875,0.0
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_002,112.90454545454546,141.72272727272727,220,106,129,118,152,0.1734819152273578,0.7696428571428572,0.0,0.0
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_003,129.08809768637533,417.79311053984577,38900,16,213,238,543,0.16102433428727816,0.6196428571428572,21414.81640625,0.5632647814910026
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_004,158.4196991751577,289.0521591460456,4122,90,223,238,424,0.03940028288949565,0.6017857142857144,3301.13720703125,0.9832605531295487
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_005,190.40465806001396,293.6113049546406,11464,150,168,246,392,0.03940028288949565,0.7,2513.490234375,0.23342637822749476
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_006,285.0320766506978,255.12434909393878,4801,236,191,344,311,0.08843090005577901,0.6589285714285714,4725.31005859375,0.994792751510102
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_007,324.1937583001328,194.09521912350598,7530,278,111,375,296,0.08843090005577901,0.8017857142857143,7392.376953125,1.0
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_008,446.55427046263344,261.5800711743772,7868,397,170,475,355,0.11503585946971166,0.6964285714285714,1142.07861328125,0.06265887137773259
met_437054_Virgin_and_Child_with_Saints_Catherine_of_Alexandria_and_Barbara,fig_009,500.70674569573805,338.81710414902625,10629,444,217,554,434,0.11503585946971166,0.6125,4291.7451171875,0.36522720858029917
