painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
152448_Beauty_Receiving_a_Visitor,fig_001,550.5159965550789,1321.9370145611713,250804,391,804,795,1805,0.25177941456853886,0.6123432979749277,238157.921875,0.9585732284971532
152448_Beauty_Receiving_a_Visitor,fig_002,1552.512291216782,1283.1044422898947,226910,1378,754,1769,1761,0.25177941456853886,0.6364513018322082,199577.265625,0.913692653474946
