painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
126768_Holy_Family_with_a_Shepherd,fig_001,597.1841726808435,2373.0152359147937,1213383,35,1538,1220,3123,0.26774472052905823,0.5476470588235294,1129939.375,0.9952043171859174
126768_Holy_Family_with_a_Shepherd,fig_002,1734.3721336204947,2716.8120372613002,995027,1059,1962,2715,3245,0.2582562551654679,0.42294117647058826,843634.8125,0.9084034905585476
126768_Holy_Family_with_a_Shepherd,fig_003,2486.516151971637,1852.2836081534026,682022,2121,1055,2850,2793,0.2582562551654679,0.6897058823529412,178531.859375,0.06133086615974265
