painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
97147_The_Crucifixion,fig_001,387.5417262819377,2725.281300331377,378119,0,2176,710,3313,0.1163140369439975,0.36,0.0,0.0
97147_The_Crucifixion,fig_002,887.058356517867,2665.772625377264,262747,665,2142,1333,3359,0.1163140369439975,0.37,0.0,0.0
97147_The_Crucifixion,fig_003,1342.7896977134474,869.888533103608,492182,579,215,2086,1893,0.36583487784202284,0.9367647058823529,476467.90625,0.9771039981145186
97147_The_Crucifixion,fig_004,1678.4774189844243,2416.0744465678595,609605,1242,1695,2169,2991,0.16580618780427742,0.5014705882352941,246765.125,0.3606942200277229
97147_The_Crucifixion,fig_005,2395.500519327438,2426.467661625799,756748,2004,1549,2672,3331,0.16580618780427742,0.5444117647058824,5345.03515625,0.0
