painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_436050_Saint_Lucy_and_Her_Mother_at_the_Shrine_of_Saint_Agatha_Saint_Lucy_Giving_Alms_Saint_Lucy_,fig_001,92.89135194307607,227.13409961685824,7308,66,121,125,341,0.13007428211263486,0.6913265306122449,5597.1728515625,0.9766009852216748
met_436050_Saint_Lucy_and_Her_Mother_at_the_Shrine_of_Saint_Agatha_Saint_Lucy_Giving_Alms_Saint_Lucy_,fig_002,174.34652539732005,181.79206918043005,12836,138,62,227,269,0.13007428211263486,0.8418367346938775,10214.7373046875,0.9379869118105328
met_436050_Saint_Lucy_and_Her_Mother_at_the_Shrine_of_Saint_Agatha_Saint_Lucy_Giving_Alms_Saint_Lucy_,fig_003,290.588454884822,196.79049440043704,10983,251,89,330,308,0.1225023995811674,0.7729591836734694,10442.501953125,0.9750523536374397
met_436050_Saint_Lucy_and_Her_Mother_at_the_Shrine_of_Saint_Agatha_Saint_Lucy_Giving_Alms_Saint_Lucy_,fig_004,374.4815726976867,222.68290966663736,11369,334,100,418,319,0.09278038060657771,0.7448979591836735,10933.6708984375,0.9862784765590641
met_436050_Saint_Lucy_and_Her_Mother_at_the_Shrine_of_Saint_Agatha_Saint_Lucy_Giving_Alms_Saint_Lucy_,fig_005,427.979417560762,183.18984015765272,4567,400,82,450,309,0.09278038060657771,0.7908163265306123,2696.14111328125,0.6119991241515218
met_436050_Saint_Lucy_and_Her_Mother_at_the_Shrine_of_Saint_Agatha_Saint_Lucy_Giving_Alms_Saint_Lucy_,fig_006,531.0715372907154,114.72222222222223,1314,512,87,551,146,0.17267532279106407,0.778061224489796,178.26275634765625,0.01293759512937595
