painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
97154_Virgin_and_Child_with_John_the_Baptist_and_Angels,fig_001,475.1562959826011,1914.2626837210526,835914,88,1037,832,2921,0.16132769581080414,0.6950000000000001,821474.9375,0.9962747363963278
97154_Virgin_and_Child_with_John_the_Baptist_and_Angels,fig_002,1209.6683587364648,2118.901646334926,830147,815,1169,1739,3138,0.16132769581080414,0.6561764705882354,821979.0,0.9980328785142872
97154_Virgin_and_Child_with_John_the_Baptist_and_Angels,fig_003,1865.6992426443314,1726.0139423207413,1989554,1221,283,2518,3265,0.1617921249194698,0.9167647058823529,1583609.0,0.8274568069024515
97154_Virgin_and_Child_with_John_the_Baptist_and_Angels,fig_004,2290.5962867267963,2706.3925159707487,337492,1954,2247,2566,3128,0.19392142319769662,0.3391176470588235,333868.40625,1.0
97154_Virgin_and_Child_with_John_the_Baptist_and_Angels,fig_005,2794.1280080188526,1940.5653670624624,790138,2487,1088,3152,2886,0.19392142319769662,0.6799999999999999,767068.3125,0.9999721567624896
