painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
151904_The_Biglin_Brothers_Turning_the_Stake,fig_001,703.8118745830553,1183.125083388926,2998,674,1148,733,1215,0.14959911780842203,0.4890965732087228,23.611766815185547,0.0
151904_The_Biglin_Brothers_Turning_the_Stake,fig_002,1227.3171441810177,1496.0107421422504,129490,949,1170,1425,1729,5.226119139092193e-05,0.47930574098798395,124819.65625,0.9919221561510542
151904_The_Biglin_Brothers_Turning_the_Stake,fig_003,1227.50695631327,1496.1073569102987,129307,949,1169,1425,1729,1.1641495972017277e-05,0.47975077881619943,124747.0390625,0.9928000804287471
151904_The_Biglin_Brothers_Turning_the_Stake,fig_004,1227.5252107671226,1496.1511484775995,129171,949,1169,1425,1729,1.1641495972017277e-05,0.47975077881619943,124673.046875,0.9931873253284406
151904_The_Biglin_Brothers_Turning_the_Stake,fig_005,1227.8558833133775,1494.7109813556424,128618,949,1169,1425,1728,0.00034523819067247574,0.47975077881619943,124127.0546875,0.9924038626008801
151904_The_Biglin_Brothers_Turning_the_Stake,fig_006,1914.7465942804092,1484.498889987689,99098,1635,1212,2092,1678,0.1685635907932461,0.4606141522029372,94702.421875,0.9784253970816768
