painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
97145_Martyrdom_of_Saint_Andrew,fig_001,487.8244227205428,2220.1842685832507,509935,134,1609,823,3062,0.1832494012434022,0.526764705882353,0.13333334028720856,0.0
97145_Martyrdom_of_Saint_Andrew,fig_002,904.1903123903124,1523.554892067392,227920,673,1063,1159,2261,0.1832494012434022,0.6873529411764706,0.0,0.0
97145_Martyrdom_of_Saint_Andrew,fig_003,1350.463997232824,2255.9681106555927,254411,1205,1387,1525,2843,0.11149413592528565,0.5920588235294117,7850.2666015625,0.034275247532535934
97145_Martyrdom_of_Saint_Andrew,fig_004,1772.1466836716477,1999.04935253011,700187,1290,1163,2251,3066,0.11149413592528565,0.6579411764705883,288273.125,0.42312125189413685
