painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_436099_The_Nativity_with_Donors_and_Saints_Jerome_and_Leonard,fig_001,85.74613834788448,143.1571524513096,2978,54,97,122,196,0.14698480181389884,0.7371273712737128,2064.462890625,0.7236400268636669
met_436099_The_Nativity_with_Donors_and_Saints_Jerome_and_Leonard,fig_002,87.80694824268207,246.67081940646207,9873,30,147,132,330,0.14698480181389884,0.6016260162601625,9380.673828125,0.9974678415881697
met_436099_The_Nativity_with_Donors_and_Saints_Jerome_and_Leonard,fig_003,235.37457837741877,260.40031954553524,11266,173,150,285,337,0.21040273056696565,0.5934959349593496,8246.7099609375,0.7039765666607491
met_436099_The_Nativity_with_Donors_and_Saints_Jerome_and_Leonard,fig_004,258.7558052434457,106.06142322097378,2670,219,77,319,138,0.22161099012385246,0.7913279132791328,1267.039306640625,0.5213483146067416
met_436099_The_Nativity_with_Donors_and_Saints_Jerome_and_Leonard,fig_005,385.6105406538139,240.89983235540655,9544,345,148,429,318,0.18226913114141183,0.5989159891598916,4930.86279296875,0.47747275775356246
met_436099_The_Nativity_with_Donors_and_Saints_Jerome_and_Leonard,fig_006,513.9606798069187,244.0175985518906,9944,474,144,560,328,0.11795676789911956,0.6097560975609756,7017.90185546875,0.7287811745776348
met_436099_The_Nativity_with_Donors_and_Saints_Jerome_and_Leonard,fig_007,552.4264932397741,170.3706999828855,5843,517,81,574,276,0.11795676789911956,0.7804878048780488,4643.548828125,0.8942324148553825
