painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_446160_Prince_in_a_Garden_Courtyard,fig_001,93.42412349555207,306.77106227106225,3822,74,239,119,372,0.13567145330149943,0.6175999999999999,399.313720703125,0.0020931449502878076
met_446160_Prince_in_a_Garden_Courtyard,fig_002,190.53981216823192,307.5690758132571,7347,146,202,230,362,0.13567145330149943,0.6768000000000001,239.67059326171875,0.005852729005036069
