painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437855_Christ_Bearing_the_Cross,fig_001,58.42642517814727,408.40552256532067,16840,11,259,107,587,0.12791420832240177,0.5856,16207.0126953125,0.9913895486935868
met_437855_Christ_Bearing_the_Cross,fig_002,160.00700578738957,409.5614986293025,16415,100,248,214,587,0.12791420832240177,0.6032,16207.388671875,0.9984160828510509
met_437855_Christ_Bearing_the_Cross,fig_003,285.87561274509807,419.7984477124183,24480,239,243,360,595,0.1590116793465891,0.6112,23359.23046875,0.9717320261437908
met_437855_Christ_Bearing_the_Cross,fig_004,417.44920698084246,405.96844977545334,17591,352,238,468,589,0.16658455354980695,0.6192,17435.8203125,0.9997726109942584
