painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
137940_The_princes_ordeal_continues_he_is_ordered_away_to_be_executed_for_the_fifth_time_from_a_T,fig_001,203.04875466686713,2433.1992971510185,159636,76,2004,434,2969,0.0873223701736344,0.4105882352941177,43141.49609375,0.25427221929890503
137940_The_princes_ordeal_continues_he_is_ordered_away_to_be_executed_for_the_fifth_time_from_a_T,fig_002,403.33983070335853,2729.99539526276,182638,99,2269,632,3165,0.0873223701736344,0.3326470588235294,136658.03125,0.8555612742145665
137940_The_princes_ordeal_continues_he_is_ordered_away_to_be_executed_for_the_fifth_time_from_a_T,fig_003,520.8742057424864,1863.6118560235243,272739,270,1394,795,2395,0.13157832850889314,0.5900000000000001,193375.09375,0.8003182529817885
137940_The_princes_ordeal_continues_he_is_ordered_away_to_be_executed_for_the_fifth_time_from_a_T,fig_004,795.7398537013978,2630.7009018333147,185511,502,2091,1062,3180,0.0987143314639583,0.385,126043.578125,0.8104478979683145
137940_The_princes_ordeal_continues_he_is_ordered_away_to_be_executed_for_the_fifth_time_from_a_T,fig_005,1031.5481489467215,2037.6743483041894,231895,849,1515,1191,2571,0.13157832850889314,0.5544117647058824,151417.109375,0.6633433234869229
137940_The_princes_ordeal_continues_he_is_ordered_away_to_be_executed_for_the_fifth_time_from_a_T,fig_006,1614.07342598488,1925.2950102824188,273282,1302,1383,1846,2576,0.09376890219312882,0.5932352941176471,144036.203125,0.5254352646716578
137940_The_princes_ordeal_continues_he_is_ordered_away_to_be_executed_for_the_fifth_time_from_a_T,fig_007,1976.1808162936725,2054.5647319272257,248440,1783,1394,2208,2597,0.09376890219312882,0.5900000000000001,137681.1875,0.586193849621639
