painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
137820_The_kings_emissary_being_provided_with_gifts_for_his_mission_to_Rum_in_order_to_seek_the_h,fig_001,357.90243940940616,1872.0326762994223,190046,158,1418,664,2363,0.09197932433574244,0.5829411764705883,54241.8203125,0.1303316039274702
137820_The_kings_emissary_being_provided_with_gifts_for_his_mission_to_Rum_in_order_to_seek_the_h,fig_002,735.3450743990843,1843.8439018186443,196575,475,1489,965,2131,0.09197932433574244,0.5620588235294117,24550.0078125,0.03713595319852474
137820_The_kings_emissary_being_provided_with_gifts_for_his_mission_to_Rum_in_order_to_seek_the_h,fig_003,909.735076959917,2790.013955220902,150338,674,2381,1068,3217,0.08031505174467524,0.29970588235294116,18733.21875,0.007516396386808392
137820_The_kings_emissary_being_provided_with_gifts_for_his_mission_to_Rum_in_order_to_seek_the_h,fig_004,1174.59939141998,2189.1595246367087,166946,986,1807,1362,2623,0.12729933027440005,0.46852941176470586,60172.8828125,0.2571490182454207
137820_The_kings_emissary_being_provided_with_gifts_for_his_mission_to_Rum_in_order_to_seek_the_h,fig_005,1230.4019587928033,2710.0139872315726,137840,985,2395,1557,3118,0.08031505174467524,0.2955882352941176,1699.98828125,0.00030470110272780033
