painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_436798_The_Holy_Family_with_Shepherds,fig_001,57.41810691318328,211.95664188102893,19904,21,64,112,377,0.19650501075609042,0.8976,5418.75732421875,0.001657958199356913
met_436798_The_Holy_Family_with_Shepherds,fig_002,189.24376039933443,421.2176806771323,27646,105,276,330,528,0.20401181112716849,0.5584,27392.814453125,0.9993489112348983
met_436798_The_Holy_Family_with_Shepherds,fig_003,200.50811491465348,263.6622516556291,21442,115,133,299,403,0.13455921614273722,0.7872,19098.921875,0.9174983676895812
met_436798_The_Holy_Family_with_Shepherds,fig_004,279.00969241420233,195.16635347641184,10111,228,116,319,283,0.13455921614273722,0.8144,1769.6236572265625,0.0
met_436798_The_Holy_Family_with_Shepherds,fig_005,377.21051225377084,312.462582886012,41171,218,106,437,551,0.19757842339873352,0.8304,2678.690185546875,0.011172912972723518
