painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
156172_Miracle_of_the_Dragon,fig_001,173.14463719888914,1627.9775871982774,163478,34,1202,448,2130,0.17661324953541216,0.6464705882352941,14928.5732421875,0.0032297923879665764
156172_Miracle_of_the_Dragon,fig_002,192.68215656624403,3105.4302547400257,85970,63,2869,325,3338,0.1059495911120934,0.15617647058823525,16195.72265625,0.00029079911597068743
156172_Miracle_of_the_Dragon,fig_003,265.7407987309728,2325.4708838807246,243336,47,1903,538,2705,0.1677681110016338,0.44029411764705884,61359.0078125,0.008284840714074366
156172_Miracle_of_the_Dragon,fig_004,552.5106705972471,2908.373315382651,215405,290,2518,827,3219,0.1059495911120934,0.25941176470588234,33580.75,0.005742670782943757
156172_Miracle_of_the_Dragon,fig_005,777.4655714668094,1307.8518970824412,59776,687,1100,886,1554,0.15309176442438047,0.6764705882352942,4792.59228515625,0.0
156172_Miracle_of_the_Dragon,fig_006,864.282597794025,1894.2556338770692,388853,548,1378,1149,2404,0.15309176442438047,0.5947058823529412,48463.2734375,0.0
156172_Miracle_of_the_Dragon,fig_007,1034.2167255255256,3041.1890114114112,208125,827,2627,1332,3349,0.12904447771941419,0.22735294117647054,11462.130859375,0.0
156172_Miracle_of_the_Dragon,fig_008,1315.9611170180049,778.9092950097977,227606,954,357,1727,1049,0.19493598729087266,0.895,33013.79296875,0.0
