painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
141594_Venus_Discovering_the_Dead_Adonis,fig_001,1362.1668215686584,947.6146668556996,380886,523,472,2049,1637,0.4254891587622719,0.8159126365054602,21701.82421875,0.010144767725776216
141594_Venus_Discovering_the_Dead_Adonis,fig_002,3173.7566675991366,981.6373501670529,378922,2852,489,3399,1464,0.4254891587622719,0.8092823712948518,34502.58203125,0.0
