painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437529_The_Holy_Family_with_Saint_Elizabeth_Saint_John_and_a_Dove,fig_001,130.6793836079576,379.21207160397165,28099,61,241,245,586,0.20565888920009714,0.6137820512820513,27735.685546875,1.0
met_437529_The_Holy_Family_with_Saint_Elizabeth_Saint_John_and_a_Dove,fig_002,133.65780062583818,182.44652436298614,17896,31,72,213,309,0.15778683381303665,0.8846153846153846,8198.3095703125,0.35879526151095215
met_437529_The_Holy_Family_with_Saint_Elizabeth_Saint_John_and_a_Dove,fig_003,236.5743743847469,254.40510854359877,19301,163,93,296,438,0.12775512644994308,0.8509615384615384,19159.125,1.0
met_437529_The_Holy_Family_with_Saint_Elizabeth_Saint_John_and_a_Dove,fig_004,311.42198148713254,323.2236293357746,19662,221,188,415,517,0.12775512644994308,0.6987179487179487,19562.28515625,1.0
met_437529_The_Holy_Family_with_Saint_Elizabeth_Saint_John_and_a_Dove,fig_005,389.21187957689176,175.48611879576893,30725,275,47,472,329,0.20979003789147274,0.9246794871794872,7792.1923828125,0.26470301057770546
