painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
95285_Figures_in_the_Woods,fig_001,1087.7454052412165,1823.4032382319149,227161,843,1380,1349,2303,0.12487236823236722,0.5941176470588235,44376.875,0.09163544798623004
95285_Figures_in_the_Woods,fig_002,1251.5533499407056,2420.4539201354446,536308,846,1845,1645,2839,0.1366637297774899,0.45735294117647063,147245.296875,0.20366095601781067
95285_Figures_in_the_Woods,fig_003,1622.173364172969,1947.901864691098,349334,1345,1340,1846,2640,0.08826416744832187,0.6058823529411765,338535.09375,0.9778578666834605
95285_Figures_in_the_Woods,fig_004,1968.6751517794337,2122.1929954342877,385263,1679,1393,2196,2811,0.08826416744832187,0.5902941176470589,299116.625,0.8053485541045987
