painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
314225_Adoration_of_young_Krishna,fig_001,442.4559208504234,2257.081587230931,188706,356,1665,555,2902,0.08547135351764173,0.5102941176470588,37612.453125,0.02540459762805634
314225_Adoration_of_young_Krishna,fig_002,771.5418210515841,2407.474136235191,432091,440,1726,1039,2932,0.08547135351764173,0.49235294117647055,147432.4375,0.354756289763036
314225_Adoration_of_young_Krishna,fig_003,1082.9711733738195,2644.8622256836957,101434,960,2328,1221,2995,0.09250277657097275,0.31529411764705884,6639.29052734375,9.858627284736874e-06
314225_Adoration_of_young_Krishna,fig_004,1458.1906226899162,2071.5260033917466,91988,1292,1793,1586,2326,0.1485859372792186,0.4726470588235294,31373.28125,0.1791103187372266
314225_Adoration_of_young_Krishna,fig_005,1849.7908189983104,2672.6848798031797,101209,1670,2347,1968,3004,0.08594313766284802,0.30970588235294116,6764.84716796875,0.000434743945696529
314225_Adoration_of_young_Krishna,fig_006,2021.288266929828,2351.8214900934886,171251,1880,1678,2107,2964,0.08594313766284802,0.5064705882352941,39393.41796875,0.17717852742465737
