painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
137894_The_dervish_brings_in_as_dowry_an_elephant_laden_with_gold_from_a_Tuti-nama_Tales_of_a_Par,fig_001,670.831535801204,2641.4525682080184,39035,562,2483,877,2810,0.1369233025031285,0.26970588235294113,18744.009765625,0.5363648008197771
137894_The_dervish_brings_in_as_dowry_an_elephant_laden_with_gold_from_a_Tuti-nama_Tales_of_a_Par,fig_002,1138.4334384661024,2930.472972550979,128092,859,2561,1355,3296,0.11421905080048776,0.24676470588235289,26368.958984375,0.13820535240296036
137894_The_dervish_brings_in_as_dowry_an_elephant_laden_with_gold_from_a_Tuti-nama_Tales_of_a_Par,fig_003,1596.9017263436099,2921.2503690270337,142266,1286,2577,1796,3278,0.07585460596849575,0.24205882352941177,23285.00390625,0.11216313103622791
137894_The_dervish_brings_in_as_dowry_an_elephant_laden_with_gold_from_a_Tuti-nama_Tales_of_a_Par,fig_004,1901.36829226287,2927.8160009759317,139354,1654,2539,2031,3303,0.07585460596849575,0.2532352941176471,43236.74609375,0.27657620161602825
