painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
166780_Study_for_Antiochus_and_Stratonice,fig_001,572.2608990036048,1803.9673266870875,738462,160,1040,1099,2448,0.21213719296564817,0.6104868913857677,47204.859375,0.007297599605666913
166780_Study_for_Antiochus_and_Stratonice,fig_002,1343.7019584860438,1308.0640145319255,342969,948,845,1731,1684,0.15310749052673403,0.6835205992509363,70972.421875,0.14419379010931016
166780_Study_for_Antiochus_and_Stratonice,fig_003,2002.2449326433396,1374.581263523111,680779,1527,511,2363,2356,0.13407064692009554,0.8086142322097378,317568.96875,0.3879643761044333
166780_Study_for_Antiochus_and_Stratonice,fig_004,2579.426019475407,1427.4378489568028,891586,2140,477,3006,2384,0.13014075932510125,0.8213483146067415,656933.25,0.7465920281386204
166780_Study_for_Antiochus_and_Stratonice,fig_005,3142.0243911494567,1424.304466819303,565615,2895,685,3384,2128,0.13014075932510125,0.7434456928838951,96439.1171875,0.12527779496654085
166780_Study_for_Antiochus_and_Stratonice,fig_006,3274.700647991513,763.4529345987327,69754,3151,535,3392,998,0.15591674353650892,0.7996254681647941,1914.4940185546875,0.0
