painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
370119_Holy_Family_with_the_Mystic_Marriage_of_Saint_Catherine,fig_001,447.60088826877217,877.8030063549853,825651,0,136,913,1797,0.29658172760335905,0.96,791842.75,0.9905662319793714
370119_Holy_Family_with_the_Mystic_Marriage_of_Saint_Catherine,fig_002,823.4057054004246,2543.55968394028,1198128,118,1345,2059,3387,0.23292569207559977,0.6044117647058824,1185689.125,0.9999006783916242
370119_Holy_Family_with_the_Mystic_Marriage_of_Saint_Catherine,fig_003,1391.8155063618824,1725.193701834842,1574141,879,262,1967,3158,0.1343175175855022,0.9229411764705883,1421366.375,1.0
370119_Holy_Family_with_the_Mystic_Marriage_of_Saint_Catherine,fig_004,1911.983306393597,1481.13388597418,664446,1543,664,2469,2488,0.1343175175855022,0.8047058823529412,642162.0625,0.9999939799472042
370119_Holy_Family_with_the_Mystic_Marriage_of_Saint_Catherine,fig_005,2195.544880720506,643.6194082706888,496984,1712,30,2595,1463,0.2067007503211206,0.9911764705882353,438298.90625,0.9142668576855593
