painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
128389_The_Adoration_of_the_Magi,fig_001,666.5764645955667,2169.0157211797423,1093493,15,1102,1680,3086,0.10356944256234021,0.6758823529411765,163938.53125,0.1773820225643877
128389_The_Adoration_of_the_Magi,fig_002,1028.3420455187213,1959.677449596205,177070,696,1597,1361,2277,0.10356944256234021,0.5302941176470588,91353.890625,0.5679505280397583
128389_The_Adoration_of_the_Magi,fig_003,1179.001508415604,1019.3253670134255,339429,1037,372,1386,1751,0.2012992367261253,0.8905882352941177,256.6510009765625,0.0
128389_The_Adoration_of_the_Magi,fig_004,1414.265163847038,1796.8814325759427,384566,1091,1238,1653,2481,0.10378926095416595,0.6358823529411765,27136.263671875,0.0
128389_The_Adoration_of_the_Magi,fig_005,1908.6579486575476,2110.6015712789563,942417,1570,976,2169,3171,0.14509008347059302,0.7129411764705882,38633.578125,1.80387238345658e-05
