painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437977_The_Last_Communion_of_Saint_Mary_of_Egypt,fig_001,89.07008216529725,315.296761720638,6207,36,250,159,399,0.00014193590943815753,0.4658119658119658,6052.462890625,0.9877557596262284
met_437977_The_Last_Communion_of_Saint_Mary_of_Egypt,fig_002,89.167585089141,315.25056726094004,6170,36,250,159,399,0.00014193590943815753,0.4658119658119658,6025.7568359375,0.9891410048622367
met_437977_The_Last_Communion_of_Saint_Mary_of_Egypt,fig_003,171.47215639810426,104.57543443917851,5064,114,64,235,153,0.24333934520872458,0.8632478632478633,3647.560791015625,0.7411137440758294
met_437977_The_Last_Communion_of_Saint_Mary_of_Egypt,fig_004,183.76938210141728,327.74778174810297,24907,95,177,267,437,0.1255330372773862,0.6217948717948718,24555.638671875,0.9959850644397158
met_437977_The_Last_Communion_of_Saint_Mary_of_Egypt,fig_005,344.56666929817635,169.79537380595247,12667,233,102,462,365,0.24333934520872458,0.782051282051282,12580.0,0.9999210547090867
met_437977_The_Last_Communion_of_Saint_Mary_of_Egypt,fig_006,487.67439854308446,313.8666411067446,31299,400,166,587,449,0.26714186667941914,0.6452991452991452,31108.78125,1.0
