painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
met_437609_The_Holy_Family_with_the_Young_Saint_John_the_Baptist,fig_001,74.49540706270147,276.2599917593737,41259,2,67,167,472,0.18384439612310416,0.8928,40317.421875,0.9950313870913013
met_437609_The_Holy_Family_with_the_Young_Saint_John_the_Baptist,fig_002,183.05616422557952,183.0186829662092,8671,133,116,236,300,0.18384439612310416,0.8144,8548.580078125,0.9976934609618268
met_437609_The_Holy_Family_with_the_Young_Saint_John_the_Baptist,fig_003,235.5453222847745,372.1297362262003,31618,126,179,326,578,0.19128556707061342,0.7136,31199.177734375,0.9982921120880511
met_437609_The_Holy_Family_with_the_Young_Saint_John_the_Baptist,fig_004,357.6378464908585,286.89965456230516,59345,241,40,460,521,0.19128556707061342,0.9359999999999999,54361.4375,0.9854410649591373
