painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
144255_The_Oath_of_Abrahams_Servant,fig_001,1981.4465053390654,810.7347185626897,519192,1607,126,2338,1466,0.2960510195060068,0.947565543071161,510118.0625,0.9980893388187799
144255_The_Oath_of_Abrahams_Servant,fig_002,3213.9940616090676,799.7026632362144,71905,3037,615,3399,1031,0.2960510195060068,0.7440699126092385,2639.01171875,0.00418607885404353
