painting_id,figure_id,centroid_x,centroid_y,mask_area,bbox_x1,bbox_y1,bbox_x2,bbox_y2,iso_nearest_centroid_norm,elev_bbox_top,sal_sum,sal_high_coverage_50
314442_The_Elephant_of_Maharana_Jai_Singh_of_Mewar_r_168098_Catches_a_Horse_by_the_Tail,fig_001,468.3744699994377,1776.4738345610976,88915,236,1506,746,2029,0.31599430473557744,0.3243606998654105,84791.6328125,0.9701062812798741
314442_The_Elephant_of_Maharana_Jai_Singh_of_Mewar_r_168098_Catches_a_Horse_by_the_Tail,fig_002,1455.851642199552,749.1177376212988,64304,1310,468,1590,988,0.2654649093069963,0.7900403768506057,58241.87890625,0.9575298581736751
314442_The_Elephant_of_Maharana_Jai_Singh_of_Mewar_r_168098_Catches_a_Horse_by_the_Tail,fig_003,1753.0148442775153,1786.6532853646186,94784,1438,1540,2067,1998,0.23668514882534347,0.30910722296994164,91262.6171875,0.9814525658338961
314442_The_Elephant_of_Maharana_Jai_Singh_of_Mewar_r_168098_Catches_a_Horse_by_the_Tail,fig_004,2705.296596651609,932.0614854630511,74603,2451,674,2914,1148,0.1784525564197466,0.6976222521310005,67816.359375,0.9650818331702479
314442_The_Elephant_of_Maharana_Jai_Singh_of_Mewar_r_168098_Catches_a_Horse_by_the_Tail,fig_005,2706.564281216356,1657.5625545918056,98458,2384,1403,2976,1884,0.1784525564197466,0.3705697622252131,95177.21875,0.9906356009669097
